#1
double data(2920, 2)
13759200;734.2
13770000;947.8
13780800;449.5
13791600;42.7
13802400;500.3
13813200;272.5
13824000;0.0
13834800;69.2
13845600;67.1
13856400;380.3
13867200;447.5
13878000;406.8
13888800;595.9
13899600;433.2
13910400;120.0
13921200;0.0
13932000;490.2
13942800;732.2
13953600;201.4
13964400;392.5
13975200;270.5
13986000;309.2
13996800;0.0
14007600;0.0
14018400;2928.8
14029200;311.2
14040000;376.3
14050800;136.3
14061600;514.6
14072400;500.3
14083200;81.4
14094000;0.0
14104800;162.7
14115600;353.9
14126400;732.2
14137200;351.9
14148000;284.7
14158800;54.9
14169600;0.0
14180400;40.7
14191200;14.2
14202000;679.3
14212800;327.5
14223600;746.4
14234400;545.1
14245200;840.0
14256000;366.1
14266800;0.0
14277600;217.6
14288400;205.4
14299200;351.9
14310000;2330.8
14320800;445.4
14331600;691.5
14342400;26.4
14353200;0.0
14364000;189.2
14374800;205.4
14385600;368.1
14396400;203.4
14407200;1261.0
14418000;392.5
14428800;0.0
14439600;14.2
14450400;380.3
14461200;720.0
14472000;748.5
14482800;530.8
14493600;1112.5
14504400;689.5
14515200;758.6
14526000;0.0
14536800;569.5
14547600;176.9
14558400;475.9
14569200;640.7
14580000;600.0
14590800;555.3
14601600;0.0
14612400;26.4
14623200;1383.0
14634000;799.3
14644800;380.3
14655600;543.0
14666400;569.5
14677200;299.0
14688000;148.5
14698800;0.0
14709600;189.2
14720400;663.0
14731200;892.9
14742000;854.2
14752800;136.3
14763600;325.4
14774400;0.0
14785200;296.9
14796000;107.8
14806800;366.1
14817600;858.3
14828400;815.6
14839200;463.7
14850000;299.0
14860800;610.2
14871600;0.0
14882400;270.5
14893200;270.5
14904000;504.4
14914800;229.8
14925600;69.2
14936400;772.9
14947200;107.8
14958000;0.0
14968800;299.0
14979600;951.9
14990400;256.3
15001200;246.1
15012000;284.7
15022800;514.6
15033600;0.0
15044400;0.0
15055200;461.7
15066000;233.9
15076800;746.4
15087600;217.6
15098400;720.0
15109200;500.3
15120000;608.1
15130800;0.0
15141600;459.7
15152400;380.3
15163200;1029.1
15174000;189.2
15184800;571.5
15195600;81.4
15206400;0.0
15217200;162.7
15228000;461.7
15238800;380.3
15249600;325.4
15260400;229.8
15271200;569.5
15282000;500.3
15292800;162.7
15303600;162.7
15314400;191.2
15325200;502.4
15336000;516.6
15346800;217.6
15357600;191.2
15368400;134.2
15379200;0.0
15390000;81.4
