#1
double data(2920, 2)
17204400;205.4
17215200;339.7
17226000;382.4
17236800;488.1
17247600;909.1
17258400;189.2
17269200;732.2
17280000;67.1
17290800;0.0
17301600;179.0
17312400;514.6
17323200;229.8
17334000;569.5
17344800;557.3
17355600;160.7
17366400;0.0
17377200;0.0
17388000;339.7
17398800;463.7
17409600;447.5
17420400;514.6
17431200;313.2
17442000;353.9
17452800;0.0
17463600;0.0
17474400;244.1
17485200;299.0
17496000;189.2
17506800;69.2
17517600;732.2
17528400;136.3
17539200;0.0
17550000;0.0
17560800;270.5
17571600;0.0
17582400;677.3
17593200;498.3
17604000;569.5
17614800;270.5
17625600;14.2
17636400;0.0
17647200;79.3
17658000;583.7
17668800;445.4
17679600;679.3
17690400;787.1
17701200;380.3
17712000;490.2
17722800;0.0
17733600;1151.2
17744400;205.4
17755200;325.4
17766000;585.8
17776800;447.5
17787600;624.4
17798400;0.0
17809200;215.6
17820000;423.0
17830800;732.2
17841600;325.4
17852400;406.8
17863200;378.3
17874000;2400.0
17884800;136.3
17895600;0.0
17906400;69.2
17917200;1002.7
17928000;419.0
17938800;380.3
17949600;490.2
17960400;146.4
17971200;0.0
17982000;0.0
17992800;124.1
18003600;124.1
18014400;463.7
18025200;40.7
18036000;392.5
18046800;382.4
18057600;0.0
18068400;0.0
18079200;189.2
18090000;105.8
18100800;677.3
18111600;176.9
18122400;583.7
18133200;217.6
18144000;0.0
18154800;0.0
18165600;339.7
18176400;0.0
18187200;122.0
18198000;1084.1
18208800;1248.8
18219600;351.9
18230400;136.3
18241200;0.0
18252000;691.5
18262800;2674.6
18273600;528.8
18284400;500.3
18295200;423.0
18306000;311.2
18316800;502.4
18327600;0.0
18338400;2534.2
18349200;105.8
18360000;663.0
18370800;327.5
18381600;502.4
18392400;296.9
18403200;0.0
18414000;286.8
18424800;311.2
18435600;785.1
18446400;475.9
18457200;1031.2
18468000;107.8
18478800;488.1
18489600;107.8
18500400;0.0
18511200;447.5
18522000;650.8
18532800;136.3
18543600;67.1
18554400;691.5
18565200;433.2
18576000;0.0
18586800;0.0
18597600;148.5
18608400;217.6
18619200;419.0
18630000;284.7
18640800;421.0
18651600;313.2
18662400;0.0
18673200;0.0
18684000;394.6
18694800;148.5
18705600;488.1
18716400;26.4
18727200;541.0
18738000;244.1
18748800;0.0
18759600;0.0
18770400;148.5
18781200;0.0
18792000;406.8
18802800;160.7
18813600;449.5
18824400;419.0
